712,238,426.30,570.14,317.86,131.61,1,2,-1,-1
713,250,1452.19,471.92,204.70,227.23,1,3,-1,-1
713,249,589.50,457.66,183.54,163.96,1,2,-1,-1
713,248,1804.12,593.14,231.32,213.41,1,2,-1,-1
713,238,426.14,570.37,317.92,133.35,1,2,-1,-1
714,250,1453.47,475.86,212.70,230.29,1,3,-1,-1
714,249,595.01,457.92,180.66,164.98,1,2,-1,-1
714,248,1805.89,587.95,228.23,199.48,1,2,-1,-1
714,238,430.65,570.73,321.19,132.11,1,2,-1,-1
715,250,1457.08,476.80,218.74,232.03,1,3,-1,-1
715,249,604.89,459.10,178.17,162.14,1,2,-1,-1
715,248,1808.35,598.54,223.33,205.10,1,2,-1,-1
715,238,435.66,568.42,322.53,129.46,1,2,-1,-1
716,250,1460.25,478.48,227.28,231.57,1,3,-1,-1
716,249,613.65,460.94,173.53,159.29,1,2,-1,-1
716,248,1810.52,601.66,218.98,205.70,1,2,-1,-1
716,238,444.73,567.05,326.16,128.95,1,2,-1,-1
717,250,1464.93,480.53,228.51,233.02,1,3,-1,-1
717,249,622.92,459.32,169.74,155.85,1,2,-1,-1
717,248,1812.56,604.29,214.89,198.02,1,2,-1,-1
717,238,450.75,567.10,325.21,129.54,1,2,-1,-1
718,250,1471.00,483.18,224.81,233.43,1,3,-1,-1
718,249,629.16,458.12,173.33,154.12,1,2,-1,-1
718,248,1818.24,606.79,203.42,200.19,1,2,-1,-1
718,238,457.57,567.33,325.01,128.16,1,2,-1,-1
719,250,1479.91,484.81,220.10,233.95,1,3,-1,-1
719,249,638.45,456.39,165.34,156.60,1,2,-1,-1
719,248,1820.28,615.41,199.47,208.61,1,2,-1,-1
719,238,464.19,566.88,325.47,129.05,1,2,-1,-1
720,250,1486.08,486.64,223.59,233.65,1,3,-1,-1
720,249,642.45,457.05,168.54,151.62,1,2,-1,-1
720,248,1822.17,624.22,195.70,217.60,1,2,-1,-1
720,238,471.89,564.89,330.17,127.49,1,2,-1,-1
721,250,1492.25,489.10,222.75,230.80,1,3,-1,-1
721,249,649.20,456.47,177.18,152.82,1,2,-1,-1
721,248,1825.75,623.21,188.51,208.44,1,2,-1,-1
721,238,481.20,563.86,331.32,125.79,1,2,-1,-1
722,250,1503.46,492.70,215.84,231.73,1,3,-1,-1
722,249,655.30,457.27,179.05,154.68,1,2,-1,-1
722,248,1829.27,629.48,181.49,206.90,1,2,-1,-1
722,238,489.74,562.67,331.10,128.23,1,2,-1,-1
723,250,1510.96,495.29,214.85,225.91,1,3,-1,-1
723,249,660.22,455.94,183.23,152.60,1,2,-1,-1
723,248,1832.71,630.15,174.61,203.06,1,2,-1,-1
723,238,498.01,561.42,326.74,129.60,1,2,-1,-1
724,250,1517.10,498.07,212.83,224.14,1,3,-1,-1
724,249,668.92,455.70,178.11,150.09,1,2,-1,-1
724,248,1835.01,633.90,169.90,205.16,1,2,-1,-1
724,238,504.74,560.31,328.74,126.25,1,2,-1,-1
725,250,1525.00,500.77,207.83,224.46,1,3,-1,-1
725,249,680.22,451.73,171.45,153.33,1,2,-1,-1
725,248,1838.62,631.81,162.77,198.83,1,2,-1,-1
725,238,513.35,558.82,327.42,127.28,1,2,-1,-1
726,250,1526.84,503.73,215.36,230.29,1,3,-1,-1
726,249,686.39,449.39,173.27,152.90,1,2,-1,-1
726,248,1841.04,636.03,157.96,207.11,1,2,-1,-1
726,238,518.48,558.90,332.01,127.38,1,2,-1,-1
727,250,1533.09,504.88,212.08,229.60,1,3,-1,-1
727,249,695.42,447.66,166.42,141.78,1,2,-1,-1
727,248,1844.26,622.99,151.36,176.48,1,2,-1,-1
727,238,524.76,556.48,334.23,127.27,1,2,-1,-1
728,250,1539.32,505.20,214.52,230.82,1,3,-1,-1
728,249,701.15,451.74,173.24,146.35,1,2,-1,-1
728,248,1846.24,624.30,147.31,173.11,1,2,-1,-1
728,238,531.89,556.04,334.31,126.79,1,2,-1,-1
729,250,1546.81,508.03,206.76,228.62,1,3,-1,-1
729,249,707.17,448.67,169.07,145.77,1,2,-1,-1
729,248,1847.91,624.76,143.88,170.10,1,2,-1,-1
729,238,536.97,553.19,334.07,127.10,1,2,-1,-1
730,250,1549.39,510.55,212.32,227.61,1,3,-1,-1
730,249,707.63,452.09,182.75,150.99,1,2,-1,-1
730,248,1849.23,625.70,141.10,169.75,1,2,-1,-1
730,238,540.61,553.07,335.55,126.80,1,2,-1,-1
731,250,1553.69,511.75,214.85,230.35,1,3,-1,-1
731,249,714.06,452.43,183.51,150.95,1,2,-1,-1
731,248,1850.62,652.63,138.77,217.08,1,2,-1,-1
731,238,545.00,553.23,337.87,126.39,1,2,-1,-1
732,250,1558.41,512.75,212.35,231.01,1,3,-1,-1
732,249,716.46,452.87,181.40,154.76,1,2,-1,-1
732,248,1852.58,632.22,134.86,172.18,1,2,-1,-1
732,238,549.93,550.51,334.09,128.57,1,2,-1,-1
733,250,1562.01,514.40,213.85,230.12,1,3,-1,-1
733,249,720.58,446.99,183.16,155.78,1,2,-1,-1
733,238,555.81,548.77,335.11,130.39,1,2,-1,-1
734,250,1562.87,515.07,217.15,228.46,1,3,-1,-1
734,249,725.57,447.35,181.00,159.43,1,2,-1,-1
734,238,563.03,548.73,334.50,128.05,1,2,-1,-1
735,250,1571.18,516.53,209.63,228.21,1,3,-1,-1
735,249,730.06,446.57,179.64,158.05,1,2,-1,-1
735,238,566.45,547.36,334.77,129.79,1,2,-1,-1
736,250,1573.99,517.76,210.73,230.18,1,3,-1,-1
736,249,737.01,445.31,177.42,157.92,1,2,-1,-1
736,238,570.57,547.69,337.42,136.38,1,2,-1,-1
737,250,1580.62,518.75,204.00,233.72,1,3,-1,-1
737,249,739.81,448.65,180.36,146.95,1,2,-1,-1
737,238,575.02,546.19,335.84,133.33,1,2,-1,-1
738,250,1583.97,519.42,200.22,233.42,1,3,-1,-1
738,249,743.25,446.92,178.13,156.29,1,2,-1,-1
738,238,578.66,545.57,337.67,133.07,1,2,-1,-1
739,250,1585.83,521.16,203.63,232.14,1,3,-1,-1
739,249,746.06,445.63,180.49,154.25,1,2,-1,-1
739,238,581.42,545.64,338.83,133.61,1,2,-1,-1
740,250,1588.03,522.26,207.31,231.03,1,3,-1,-1
740,249,750.64,444.56,176.73,148.95,1,2,-1,-1
740,238,586.52,545.29,336.87,137.19,1,2,-1,-1
741,250,1591.33,523.91,210.99,231.95,1,3,-1,-1
741,249,754.42,448.85,182.91,155.14,1,2,-1,-1
741,238,588.88,544.98,336.08,132.55,1,2,-1,-1
742,250,1594.25,523.26,207.56,232.08,1,3,-1,-1
742,249,758.21,445.93,181.23,157.60,1,2,-1,-1
742,238,592.25,545.13,337.67,133.48,1,2,-1,-1
743,250,1597.22,524.12,204.95,233.06,1,3,-1,-1
743,249,763.91,446.25,183.07,160.25,1,2,-1,-1
743,238,595.17,544.31,337.95,131.77,1,2,-1,-1
744,250,1599.64,523.34,201.86,232.31,1,3,-1,-1
744,249,763.09,446.20,183.25,160.22,1,2,-1,-1
744,238,598.23,543.45,338.87,133.72,1,2,-1,-1
745,250,1602.12,523.72,203.59,232.98,1,3,-1,-1
745,249,764.54,446.92,182.12,157.83,1,2,-1,-1
745,238,600.47,542.72,338.24,131.66,1,2,-1,-1
746,250,1604.24,523.79,205.52,233.22,1,3,-1,-1
746,249,766.23,444.63,180.93,157.00,1,2,-1,-1
746,238,602.81,542.96,337.43,131.08,1,2,-1,-1
747,250,1605.40,523.64,204.99,232.50,1,3,-1,-1
747,249,767.77,444.58,181.58,158.51,1,2,-1,-1
747,238,604.05,542.57,336.92,131.33,1,2,-1,-1
748,252,239.86,174.24,97.84,69.15,1,3,-1,-1
748,250,1607.15,523.04,201.77,233.51,1,3,-1,-1
748,249,767.94,444.74,180.86,160.59,1,2,-1,-1
748,238,606.74,542.34,336.09,133.62,1,2,-1,-1
749,252,239.76,174.54,98.49,72.93,1,3,-1,-1
749,250,1608.16,522.76,201.29,233.50,1,3,-1,-1
749,249,770.16,443.99,174.09,161.15,1,2,-1,-1
749,238,605.89,540.92,336.31,133.73,1,2,-1,-1
750,252,240.34,175.30,99.47,74.34,1,3,-1,-1
750,250,1608.85,522.94,199.88,233.03,1,3,-1,-1
750,249,770.73,444.00,173.85,159.63,1,2,-1,-1
750,238,606.31,541.19,334.83,132.44,1,2,-1,-1
751,252,241.76,174.73,99.77,70.54,1,3,-1,-1
751,250,1609.60,523.11,197.11,232.74,1,3,-1,-1
751,249,770.98,444.53,176.35,162.22,1,2,-1,-1
751,238,607.51,540.30,335.13,135.47,1,2,-1,-1
752,252,241.76,175.38,99.74,71.18,1,3,-1,-1
752,250,1612.14,523.71,197.52,231.96,1,3,-1,-1
752,249,776.09,443.40,168.12,161.59,1,2,-1,-1
752,238,609.85,542.23,335.19,133.83,1,2,-1,-1
753,252,241.42,175.08,100.55,71.37,1,3,-1,-1
753,250,1614.71,523.22,197.11,232.60,1,3,-1,-1
753,249,779.28,444.10,168.87,161.21,1,2,-1,-1
753,238,611.77,542.27,332.97,134.91,1,2,-1,-1
754,252,240.87,175.12,104.54,72.86,1,3,-1,-1
754,250,1617.99,522.48,202.63,230.62,1,3,-1,-1
754,249,783.15,443.94,167.31,160.75,1,2,-1,-1
754,238,614.19,542.42,334.79,134.03,1,2,-1,-1
755,250,1624.77,524.60,193.80,226.57,1,3,-1,-1
755,249,783.86,443.61,170.68,160.60,1,2,-1,-1
755,238,617.60,543.11,335.17,134.80,1,2,-1,-1
756,250,1626.16,521.92,197.41,230.89,1,3,-1,-1
756,249,785.82,444.62,174.50,160.49,1,2,-1,-1
756,238,621.62,543.60,336.55,136.66,1,2,-1,-1
757,250,1627.56,518.49,197.76,233.49,1,3,-1,-1
757,249,787.39,445.37,179.87,161.32,1,2,-1,-1
757,238,625.18,543.98,338.38,135.73,1,2,-1,-1
758,250,1631.26,519.29,192.61,230.60,1,3,-1,-1
758,249,789.68,446.03,177.40,161.50,1,2,-1,-1
758,238,625.06,544.06,338.43,135.29,1,2,-1,-1
759,250,1633.53,515.27,190.22,235.07,1,3,-1,-1
759,249,789.57,445.61,177.12,160.67,1,2,-1,-1
759,238,625.23,544.11,337.66,134.59,1,2,-1,-1
760,250,1632.34,509.29,190.07,231.71,1,3,-1,-1
760,249,787.05,446.73,182.10,163.50,1,2,-1,-1
760,238,622.48,545.20,335.52,130.92,1,2,-1,-1
761,250,1630.47,502.51,192.09,230.84,1,3,-1,-1
761,249,786.04,444.84,177.93,164.45,1,2,-1,-1
761,238,616.45,544.42,334.33,133.19,1,2,-1,-1
762,250,1626.70,500.32,196.00,228.70,1,3,-1,-1
762,249,779.73,443.19,171.00,163.55,1,2,-1,-1
762,238,611.14,543.29,337.72,132.07,1,2,-1,-1
763,250,1623.82,495.49,198.10,230.25,1,3,-1,-1
763,249,778.00,443.01,171.31,164.42,1,2,-1,-1
763,238,607.88,542.61,335.95,131.47,1,2,-1,-1
764,250,1620.31,493.03,201.46,228.47,1,3,-1,-1
764,249,771.68,440.28,177.92,163.43,1,2,-1,-1
764,238,603.42,541.85,334.42,129.67,1,2,-1,-1
765,250,1616.77,488.22,200.14,229.96,1,3,-1,-1
765,249,765.27,440.22,182.74,164.24,1,2,-1,-1
765,238,596.85,542.88,340.28,132.61,1,2,-1,-1
766,250,1612.97,484.82,201.14,232.67,1,3,-1,-1
766,249,760.90,439.30,184.21,165.01,1,2,-1,-1
766,238,590.63,542.46,337.40,136.80,1,2,-1,-1
767,250,1608.21,482.53,204.57,231.00,1,3,-1,-1
767,249,756.20,438.68,181.36,164.62,1,2,-1,-1
767,238,584.90,542.80,335.01,134.22,1,2,-1,-1
768,250,1604.31,481.49,196.56,228.75,1,3,-1,-1
768,249,748.66,439.08,181.79,162.71,1,2,-1,-1
768,238,580.11,544.18,339.78,131.55,1,2,-1,-1
769,250,1599.47,478.17,195.47,230.14,1,3,-1,-1
769,249,743.29,438.49,184.23,166.02,1,2,-1,-1
769,238,574.40,543.85,341.82,130.91,1,2,-1,-1
770,250,1592.35,476.95,198.34,229.71,1,3,-1,-1
770,249,735.47,438.90,192.47,162.68,1,2,-1,-1
770,238,567.18,543.38,339.55,133.01,1,2,-1,-1
771,250,1587.50,476.95,198.77,228.34,1,3,-1,-1
771,249,728.09,438.36,188.91,163.42,1,2,-1,-1
771,238,563.28,542.11,337.93,132.29,1,2,-1,-1
772,250,1585.36,475.24,196.13,229.13,1,3,-1,-1
772,249,724.72,437.15,188.94,166.01,1,2,-1,-1
772,238,558.86,541.74,337.51,129.63,1,2,-1,-1
773,250,1583.58,475.00,196.76,228.44,1,3,-1,-1
773,249,721.69,436.63,191.77,167.02,1,2,-1,-1
773,238,557.33,542.61,338.89,130.25,1,2,-1,-1
774,250,1583.13,474.84,196.07,228.18,1,3,-1,-1
774,249,721.32,437.71,191.44,168.75,1,2,-1,-1
774,238,556.28,542.02,337.79,129.29,1,2,-1,-1
775,250,1581.98,474.80,198.24,228.72,1,3,-1,-1
775,249,722.24,437.28,186.78,170.23,1,2,-1,-1
775,238,556.81,542.26,337.52,128.99,1,2,-1,-1
776,250,1582.12,475.22,197.66,228.36,1,3,-1,-1
776,249,723.83,436.75,184.32,169.44,1,2,-1,-1
776,238,556.83,542.50,335.54,131.22,1,2,-1,-1
777,250,1580.77,476.11,199.92,229.40,1,3,-1,-1
777,249,725.12,436.62,184.45,168.26,1,2,-1,-1
777,238,557.00,542.11,335.71,130.29,1,2,-1,-1
778,250,1579.84,476.34,201.13,229.18,1,3,-1,-1
778,249,724.26,437.20,176.70,168.33,1,2,-1,-1
778,238,556.84,541.88,334.08,131.00,1,2,-1,-1
779,250,1581.27,476.70,198.03,230.14,1,3,-1,-1
779,249,720.07,437.60,184.30,169.06,1,2,-1,-1
779,238,556.59,542.00,334.38,130.53,1,2,-1,-1
780,250,1580.97,477.79,198.29,231.40,1,3,-1,-1
780,249,720.28,438.09,182.81,169.14,1,2,-1,-1
780,238,557.13,541.98,334.86,130.66,1,2,-1,-1
781,250,1581.43,478.03,198.68,231.52,1,3,-1,-1
781,249,722.28,438.42,181.46,168.75,1,2,-1,-1
781,238,558.30,543.10,334.88,129.64,1,2,-1,-1
782,250,1582.07,478.67,197.56,230.38,1,3,-1,-1
782,249,725.40,439.28,173.36,169.50,1,2,-1,-1
782,238,559.07,542.63,334.19,130.80,1,2,-1,-1
783,250,1582.97,480.24,197.74,230.97,1,3,-1,-1
783,249,728.53,439.16,164.17,169.96,1,2,-1,-1
783,238,559.35,543.17,333.97,131.25,1,2,-1,-1
784,250,1582.40,480.06,198.35,230.91,1,3,-1,-1
784,249,723.66,439.37,173.98,168.50,1,2,-1,-1
784,238,560.17,543.44,332.18,130.31,1,2,-1,-1
785,253,205.70,197.07,103.13,68.22,1,3,-1,-1
785,250,1583.39,480.79,197.41,228.89,1,3,-1,-1
785,249,723.15,439.52,175.82,169.41,1,2,-1,-1
785,238,561.09,543.48,331.49,128.49,1,2,-1,-1
786,253,205.19,198.22,100.45,68.78,1,3,-1,-1
786,250,1584.29,481.49,196.89,228.90,1,3,-1,-1
786,249,726.27,439.78,167.80,170.50,1,2,-1,-1
786,238,561.16,543.06,331.66,130.01,1,2,-1,-1
787,253,208.67,195.48,96.08,70.61,1,3,-1,-1
787,250,1586.84,483.29,192.77,229.34,1,3,-1,-1
787,249,728.27,438.87,164.43,170.19,1,2,-1,-1
787,238,561.85,541.47,329.39,130.27,1,2,-1,-1
788,253,208.28,195.82,94.30,71.60,1,3,-1,-1
788,250,1587.25,483.60,192.65,228.91,1,3,-1,-1
788,249,729.75,438.55,160.28,170.37,1,2,-1,-1
788,238,561.50,542.90,330.96,132.45,1,2,-1,-1
789,253,207.89,195.20,93.70,71.31,1,3,-1,-1
789,250,1587.31,484.69,194.81,230.61,1,3,-1,-1
789,249,732.64,438.83,158.78,171.36,1,2,-1,-1
789,238,561.89,543.18,330.00,131.98,1,2,-1,-1
790,253,208.34,194.37,94.13,75.34,1,3,-1,-1
790,250,1589.86,489.24,200.15,236.37,1,3,-1,-1
790,249,732.67,440.85,159.33,173.32,1,2,-1,-1
790,238,562.70,542.86,328.77,132.98,1,2,-1,-1
791,253,208.19,193.22,94.98,79.97,1,3,-1,-1
791,250,1590.52,493.20,201.69,236.41,1,3,-1,-1
791,249,728.14,442.21,186.44,172.68,1,2,-1,-1
791,238,563.53,547.60,330.66,132.52,1,2,-1,-1
792,253,208.56,195.08,94.05,75.14,1,3,-1,-1
792,250,1588.67,497.69,201.39,248.31,1,3,-1,-1
792,249,732.32,443.99,172.65,172.77,1,2,-1,-1
792,238,561.85,557.81,328.21,137.02,1,2,-1,-1
793,253,206.52,197.15,95.95,71.98,1,3,-1,-1
793,250,1588.43,504.11,199.34,247.62,1,3,-1,-1
793,249,726.66,448.36,189.82,179.93,1,2,-1,-1
793,238,564.01,563.65,335.00,139.19,1,2,-1,-1
794,253,206.22,195.77,93.41,75.57,1,3,-1,-1
794,250,1585.92,510.85,194.16,248.76,1,3,-1,-1
794,249,726.38,455.79,194.32,177.07,1,2,-1,-1
794,238,564.51,569.63,334.43,138.24,1,2,-1,-1
795,254,1858.57,641.26,122.87,181.33,1,2,-1,-1
795,253,206.24,195.60,94.33,78.09,1,3,-1,-1
795,250,1584.74,515.85,193.49,252.04,1,3,-1,-1
795,249,724.26,464.88,194.70,173.02,1,2,-1,-1
795,238,565.17,573.61,335.47,135.30,1,2,-1,-1
796,254,1856.32,644.72,127.35,163.11,1,2,-1,-1
796,250,1584.15,525.22,189.39,250.89,1,3,-1,-1
796,249,726.55,474.04,189.03,166.42,1,2,-1,-1
796,238,563.89,580.75,333.94,135.94,1,2,-1,-1
797,254,1853.20,651.43,133.59,160.97,1,2,-1,-1
797,250,1579.96,538.18,187.65,245.87,1,3,-1,-1
797,249,727.76,477.86,181.26,175.01,1,2,-1,-1
797,238,564.90,591.51,333.82,136.77,1,2,-1,-1
798,254,1851.73,676.03,136.53,184.68,1,2,-1,-1
798,250,1578.18,541.64,184.44,260.71,1,3,-1,-1
798,238,564.20,600.12,334.31,134.71,1,2,-1,-1
799,254,1850.41,681.98,139.17,180.70,1,2,-1,-1
799,250,1576.17,573.21,187.97,222.32,1,3,-1,-1
799,238,563.40,611.19,333.14,137.51,1,2,-1,-1
800,254,1849.63,695.87,140.72,190.15,1,2,-1,-1
800,250,1572.86,580.16,186.56,227.99,1,3,-1,-1
800,238,565.48,618.65,331.86,134.67,1,2,-1,-1
801,254,1848.36,704.96,143.27,174.41,1,2,-1,-1
801,250,1568.00,590.49,187.81,232.11,1,3,-1,-1
801,238,567.41,629.81,330.58,132.73,1,2,-1,-1
802,254,1846.46,717.88,147.07,183.02,1,2,-1,-1
802,250,1564.93,605.51,184.87,223.40,1,3,-1,-1
802,238,567.45,641.72,329.79,130.69,1,2,-1,-1
803,254,1846.03,721.19,147.74,170.05,1,2,-1,-1
803,250,1561.98,618.03,185.17,226.54,1,3,-1,-1
803,238,567.87,654.38,328.90,130.50,1,2,-1,-1
804,254,1843.83,736.62,152.02,170.45,1,2,-1,-1
804,250,1560.84,631.10,181.43,221.83,1,3,-1,-1
804,238,567.90,665.77,327.81,131.09,1,2,-1,-1
805,254,1842.25,752.96,155.48,175.00,1,2,-1,-1
805,250,1557.86,643.12,178.37,229.54,1,3,-1,-1
805,238,571.71,677.92,325.73,133.53,1,2,-1,-1
806,254,1840.83,768.05,158.34,176.55,1,2,-1,-1
806,250,1555.90,656.69,181.12,232.49,1,3,-1,-1
806,238,573.86,692.98,327.10,131.58,1,2,-1,-1
807,254,1839.27,784.24,161.37,178.65,1,2,-1,-1
807,250,1553.03,673.64,175.83,222.07,1,3,-1,-1
807,238,574.38,707.32,323.03,136.02,1,2,-1,-1
808,254,1838.95,799.51,162.10,181.82,1,2,-1,-1
808,250,1549.82,677.61,175.98,241.23,1,3,-1,-1
808,238,578.88,717.96,319.53,132.48,1,2,-1,-1
809,254,1837.10,815.67,165.80,188.08,1,2,-1,-1
809,250,1547.66,705.83,177.11,218.90,1,3,-1,-1
809,238,582.02,734.37,320.66,131.82,1,2,-1,-1
810,254,1838.27,831.67,163.35,185.41,1,2,-1,-1
810,250,1548.32,716.18,172.10,226.80,1,3,-1,-1
810,238,583.78,748.47,321.13,137.01,1,2,-1,-1
811,254,1837.05,851.85,165.75,201.44,1,2,-1,-1
811,250,1545.98,730.45,174.62,228.44,1,3,-1,-1
811,249,743.12,664.21,168.74,163.29,1,2,-1,-1
811,238,588.13,762.54,320.52,134.54,1,2,-1,-1
812,254,1835.57,861.01,168.84,185.39,1,2,-1,-1
812,250,1545.75,753.59,172.60,213.78,1,3,-1,-1
812,249,744.51,675.10,173.47,164.96,1,2,-1,-1
812,238,592.48,776.19,318.11,138.29,1,2,-1,-1
813,254,1834.34,877.67,171.00,187.04,1,2,-1,-1
813,250,1544.02,763.36,176.42,225.93,1,3,-1,-1
813,249,758.43,689.46,152.49,163.78,1,2,-1,-1
813,238,599.73,790.80,316.68,137.08,1,2,-1,-1
814,254,1833.55,906.43,172.61,221.28,1,2,-1,-1
814,250,1545.31,773.16,171.33,233.17,1,3,-1,-1
814,238,602.49,803.12,314.13,141.13,1,2,-1,-1
815,254,1833.21,912.61,173.58,200.42,1,2,-1,-1
815,250,1544.37,791.61,172.74,226.26,1,3,-1,-1
815,238,606.41,817.86,312.06,140.28,1,2,-1,-1
816,254,1833.10,935.05,173.65,218.44,1,2,-1,-1
816,250,1545.07,808.21,172.61,225.77,1,3,-1,-1
816,238,608.75,833.59,310.32,139.20,1,2,-1,-1
817,254,1832.15,958.14,175.15,234.90,1,2,-1,-1
817,250,1545.22,806.34,170.26,255.91,1,3,-1,-1
817,238,612.33,848.39,310.38,141.93,1,2,-1,-1
818,254,1832.16,961.62,175.67,216.21,1,2,-1,-1
818,250,1544.23,824.21,169.18,250.59,1,3,-1,-1
818,238,619.45,860.52,311.10,134.77,1,2,-1,-1
819,254,1832.66,967.63,174.69,203.56,1,2,-1,-1
819,250,1540.88,838.94,179.02,242.22,1,3,-1,-1
819,238,624.08,873.82,306.98,137.24,1,2,-1,-1
820,254,1831.99,975.01,176.03,195.06,1,2,-1,-1
820,250,1541.45,844.74,179.22,256.35,1,3,-1,-1
820,238,629.71,886.93,308.49,139.51,1,2,-1,-1
821,254,1832.13,981.97,175.66,186.59,1,2,-1,-1
821,250,1543.10,853.60,174.83,262.65,1,3,-1,-1
821,238,633.46,900.61,305.61,134.57,1,2,-1,-1
822,254,1832.01,987.68,175.90,178.69,1,2,-1,-1
822,250,1546.69,866.83,167.69,260.13,1,3,-1,-1
822,249,790.74,808.06,149.09,171.33,1,2,-1,-1
822,238,640.01,911.80,300.43,136.24,1,2,-1,-1
823,254,1832.87,994.12,174.27,169.42,1,2,-1,-1
823,250,1547.73,879.35,168.59,252.37,1,3,-1,-1
823,249,793.79,819.27,154.33,179.05,1,2,-1,-1
823,238,645.86,924.32,304.85,138.82,1,2,-1,-1
824,254,1832.27,997.38,175.47,165.29,1,2,-1,-1
824,250,1548.43,883.11,174.85,261.32,1,3,-1,-1
824,249,793.28,831.84,162.82,180.21,1,2,-1,-1
824,238,651.58,936.90,302.83,137.28,1,2,-1,-1
825,254,1833.72,1000.75,172.56,158.57,1,2,-1,-1
825,250,1551.36,905.70,178.28,228.34,1,3,-1,-1
825,249,807.85,843.25,147.36,172.88,1,2,-1,-1
825,238,658.28,947.69,299.83,134.83,1,2,-1,-1
826,254,1833.61,1001.54,172.78,156.94,1,2,-1,-1
826,250,1554.16,915.54,179.64,217.01,1,3,-1,-1
826,249,817.63,853.22,135.79,169.69,1,2,-1,-1
826,238,664.85,955.56,299.57,139.20,1,2,-1,-1
827,254,1834.53,1004.21,170.94,151.60,1,2,-1,-1
827,250,1559.07,921.86,184.73,216.06,1,3,-1,-1
827,249,818.20,861.67,150.31,171.55,1,2,-1,-1
827,238,670.77,962.78,302.82,138.23,1,2,-1,-1
828,254,1838.52,1005.08,162.97,149.84,1,2,-1,-1
828,250,1562.30,924.93,192.27,219.59,1,3,-1,-1
828,238,678.71,969.24,301.48,135.17,1,2,-1,-1
829,254,1840.46,1006.51,159.08,147.00,1,2,-1,-1
829,250,1568.24,929.06,195.93,221.17,1,3,-1,-1
829,238,689.02,975.20,298.51,135.25,1,2,-1,-1
830,254,1844.79,1006.61,150.42,146.78,1,2,-1,-1
830,250,1573.57,931.78,199.98,222.97,1,3,-1,-1
830,238,695.62,980.56,303.98,134.18,1,2,-1,-1
831,254,1847.80,1007.06,144.41,145.88,1,2,-1,-1
831,250,1580.04,933.69,199.35,224.30,1,3,-1,-1
831,238,703.84,984.73,306.70,131.28,1,2,-1,-1
832,254,1851.42,1010.65,137.16,138.73,1,2,-1,-1
832,250,1588.19,935.80,191.22,217.88,1,3,-1,-1
832,238,713.04,986.52,302.74,129.14,1,2,-1,-1
833,250,1593.40,936.91,198.34,217.44,1,3,-1,-1
833,249,864.66,886.20,158.61,161.33,1,2,-1,-1
833,238,720.94,986.42,303.42,131.75,1,2,-1,-1
834,250,1597.15,937.04,200.50,217.56,1,3,-1,-1
834,249,868.88,886.67,162.55,162.05,1,2,-1,-1
834,238,729.46,987.26,308.06,127.16,1,2,-1,-1
835,250,1608.75,938.66,189.16,212.64,1,3,-1,-1
835,249,876.52,887.19,161.97,162.47,1,2,-1,-1
835,238,738.00,987.73,304.43,124.43,1,2,-1,-1
836,250,1618.34,938.67,184.88,212.91,1,3,-1,-1
836,249,886.56,889.84,160.21,158.50,1,2,-1,-1
836,238,745.27,987.04,307.73,125.36,1,2,-1,-1
837,250,1630.67,936.87,172.82,217.66,1,3,-1,-1
837,249,888.52,888.73,161.78,152.79,1,2,-1,-1
837,238,751.05,982.81,305.60,131.85,1,2,-1,-1
838,250,1633.98,935.84,176.57,217.65,1,3,-1,-1
838,249,892.47,887.66,167.55,157.96,1,2,-1,-1
838,238,757.40,982.03,305.35,133.35,1,2,-1,-1
839,250,1642.85,936.07,167.71,211.92,1,3,-1,-1
839,249,894.56,882.58,178.55,162.65,1,2,-1,-1
839,238,763.68,979.66,310.18,136.22,1,2,-1,-1
840,250,1651.04,935.40,163.48,205.26,1,3,-1,-1
840,249,904.49,878.70,172.06,158.70,1,2,-1,-1
840,238,771.22,975.60,309.80,136.75,1,2,-1,-1
841,250,1655.45,931.14,168.21,206.00,1,3,-1,-1
841,249,909.83,875.92,176.33,161.24,1,2,-1,-1
841,238,778.31,969.62,313.29,139.14,1,2,-1,-1
842,256,187.71,350.81,153.12,329.99,1,3,-1,-1
842,250,1667.72,929.31,153.33,196.53,1,3,-1,-1
842,238,785.08,964.22,310.80,135.06,1,2,-1,-1
843,256,190.69,336.57,153.21,361.88,1,3,-1,-1
843,250,1675.06,918.64,155.03,203.36,1,3,-1,-1
843,238,790.16,953.96,309.43,137.81,1,2,-1,-1
844,256,197.03,338.73,164.96,352.33,1,3,-1,-1
844,250,1682.64,910.07,158.10,207.03,1,3,-1,-1
844,238,795.58,946.79,314.19,139.79,1,2,-1,-1
845,256,199.30,338.71,163.10,345.21,1,3,-1,-1
845,250,1687.56,926.17,157.98,154.16,1,3,-1,-1
845,238,802.44,934.33,311.77,135.54,1,2,-1,-1
846,256,202.15,317.84,164.49,350.92,1,3,-1,-1
846,250,1693.58,919.77,159.03,154.28,1,3,-1,-1
846,238,808.00,921.51,313.75,135.36,1,2,-1,-1
847,256,197.92,274.45,172.49,443.12,1,3,-1,-1
847,250,1703.76,898.48,153.01,175.09,1,3,-1,-1
847,249,949.02,812.30,170.16,154.26,1,2,-1,-1
847,238,813.09,904.20,312.07,136.13,1,2,-1,-1
848,256,204.76,271.96,171.91,441.78,1,3,-1,-1
848,250,1709.32,903.46,154.92,145.63,1,3,-1,-1
